timestamp,value-0,value-1,is_anomaly
697,12.434100753895168,10.685161468852215,0
698,12.436240865668859,10.574668957169521,0
699,12.457224383860972,10.695477269087016,0
700,12.425939897039182,10.687864133401087,0
701,12.416688709008703,10.72871463624942,0
702,12.375870125825665,10.769347474799416,0
703,12.401695654758926,10.770862207836684,0
704,12.427799052575656,10.869748035594277,0
705,12.40638422919473,10.84983087023761,0
706,12.36667468895284,10.95487768192219,0
707,12.315263129257609,10.874122381886998,0
708,12.495670555571136,11.02894942149244,0
709,12.433824103834432,10.964986390544631,0
710,12.425142123134387,11.057953531589357,0
711,12.459754667502859,11.04788816890686,0
712,12.361068043907075,11.050917289568421,0
713,12.41463889831191,11.194233304578393,0
714,12.343979516103055,11.152089384694138,0
715,12.433119861717513,11.239564407308302,0
716,12.435008602133546,11.275622809710589,0
717,12.388191588967079,11.298279014161883,0
718,12.387076278507674,11.309404027211468,0
719,12.391995500188527,11.402352998608103,0
720,12.399915819819466,11.37616775530785,0
721,12.415880943686386,11.4480496135394,0
722,12.442570579496522,11.35509788963125,0
723,12.466458102065111,11.486070235252187,0
724,12.370442846679838,11.480418020821304,0
725,12.39234391243891,11.674116387792742,0
726,12.363924358809756,11.62151920762119,0
727,12.438119729120793,11.61627419444696,0
728,10.133684636970116,11.727092733975061,0
729,10.128494780180917,11.78147841184411,0
730,10.150051159210438,11.840152036868542,0
731,10.131633536292545,11.777244094196908,0
732,10.15929842467207,11.83903918351806,0
733,10.158739185729866,11.77223576668811,0
734,10.2619739003126,11.889500027414904,0
735,10.147841186401147,11.929906681350182,0
736,10.280747890540733,12.009084600947235,0
737,10.264905384625308,12.012889910389257,0
738,10.174270833396093,12.049404743169278,0
739,10.230621989126263,12.012090327567279,0
740,10.364457311755285,12.105979002727759,0
741,10.245762330465624,12.198399454694092,0
742,10.253910337760294,12.26753765395324,0
743,10.263491523319551,12.298478061637404,0
744,10.249869839650627,12.22009958799771,0
745,10.422993326673046,12.248472648283494,0
746,10.432506069765616,12.372253605428531,0
747,10.424663121703949,12.32123764854973,0
748,10.382838465329268,12.375539409634973,0
749,10.424413878699934,12.328882691655979,0
750,10.480889745220818,12.301927795471082,0
751,10.413923638193152,12.407365206234324,0
752,10.481212707964016,12.405746129823243,0
753,10.572156246456451,12.552167752835585,0
754,10.406064445264363,12.390223989851886,0
755,10.447921598491396,12.407587205903537,0
756,10.564316779708204,12.421383520632537,0
757,10.490737366977568,12.412729076223092,0
758,10.575805716164504,12.359247782214265,0
759,10.55424629642374,12.360945924638918,0
760,10.514173044843952,12.3466177658822,0
761,10.669620168680776,12.350697483799578,0
762,10.645485991508629,12.406292375897834,0
763,10.52164554936155,12.382249532141294,0
764,10.640496022534851,12.395426288654406,0
765,10.61848551706345,12.395078832755,0
766,10.624451804888713,12.38801442974371,0
767,10.66972645610937,12.362184476972304,0
768,10.67634026614724,12.409217621273513,0
769,10.616508794753157,12.348196089818101,0
770,10.734240488075386,12.421592468882091,0
771,10.745383093072526,12.444945037046773,0
772,10.719651061271625,12.452773431111018,0
773,10.77136876065726,12.373148858280743,0
774,10.729781088233185,12.40942357810648,0
775,10.83726106531717,12.25313181463656,0
776,10.885385287916531,12.304740222402339,0
777,10.686399091040084,12.401396002844656,0
778,10.798912746078686,12.463297595526752,0
779,10.761476024238148,12.451652965990991,0
780,10.89523089168583,12.43299240265317,0
781,10.91155364428392,12.39490730731374,0
782,10.877725361027508,12.398011707872893,0
783,10.859680893617679,12.407139902452313,0
784,10.93487259920292,12.454337096648596,0
785,10.949468143211337,12.457527931706093,0
786,10.976770640846043,12.36841610247673,0
787,10.964346520620186,12.393357985174642,0
788,11.008619037965698,12.428972275900323,0
789,10.905748524047473,12.435686381570584,0
790,10.963044651868305,12.4214024394506,0
791,11.037431971896789,12.402581440488348,0
792,11.089822918050384,12.45576595572294,0
793,11.060445956003214,12.334312262907595,0
794,11.082100521234734,12.455987409430131,0
795,10.998942778505745,12.39947690527808,0
796,11.094705682986087,12.434924278273398,0
797,11.044598244744238,12.417470397108143,0
798,11.094088866262716,12.42427199263333,0
799,11.150009568440456,12.387086681665192,0
800,11.034414685475685,12.354337064990808,0
801,11.20969825923987,12.395707427426974,0
802,11.242157614591731,12.427515480019308,0
803,11.235792835217076,12.457035753646636,0
804,11.14797046877912,12.444551643500624,0
805,11.236785190112483,12.320559913151964,0
806,11.277934789363467,12.399440953072704,0
807,11.209876181902807,12.354248708680126,0
808,11.25000169236722,12.427795744201852,0
809,11.283197227228484,12.332778289950918,0
810,11.328014562721044,12.32409583192399,0
811,11.354602059792608,12.366149397083335,0
812,11.358050221876923,12.387402302321412,0
813,11.286843544507688,12.390640637749714,0
814,11.367782481004369,12.392854543257933,0
815,11.336315669819271,12.386083760735406,0
816,11.41324860151016,12.390666298774304,0
817,11.438219387225349,12.372455834830355,0
818,11.357935064454214,12.446963465585728,0
819,11.447089607811808,12.305208626871023,0
820,11.513528413961938,12.307341813712487,0
821,11.44425830968696,12.318657687307336,0
822,11.476210047476219,12.487882432421763,0
823,11.467559255711869,12.324438330231022,0
824,11.426058826228763,12.421368399009198,0
825,11.576316262205998,12.472248422059598,0
826,11.532434584941058,12.316924065721562,0
827,11.600924700922738,12.404604083161532,0
828,11.574350763589381,12.342711518196104,0
829,11.563604516864356,12.359385416664566,0
830,11.594476164905856,12.324538927793823,0
831,11.526834273095576,12.454648880770886,0
832,11.549119882413732,12.380246300776042,0
833,11.604096490287619,12.362041197180472,0
834,11.642502210617609,12.4414504240591,0
835,11.626644839909927,12.494078544961777,0
836,11.705846640461912,12.358116836672174,0
837,11.704280755405003,12.367111418153577,0
838,11.68249959826231,12.313005233058496,0
839,11.598450292516022,12.510864933791462,0
840,11.772778585386938,12.426177141439448,0
841,11.702568601911256,12.425767751319771,0
842,11.752694912709634,12.40583026283399,0
843,11.794909806839804,12.374496708792247,0
844,11.715735313051162,12.385870157307627,0
845,11.812986491316012,12.461210541381337,0
846,11.833578207466172,12.405744476107317,0
847,11.783476271687643,12.40718707063873,0
848,11.945042393413562,12.385073919826974,0
849,11.889980041118664,12.341456317885108,0
850,11.932073108793796,12.461174132679119,0
851,11.937355962641565,12.420419189737155,0
852,11.828311547609522,12.41483275597519,0
853,11.921817497546463,12.297150891062953,0
854,11.97844948968824,12.412923370443274,0
855,11.841158561064955,12.409402670746463,0
856,11.890707180136731,12.356128694651227,0
857,12.061317164925095,12.410220104176384,0
858,11.99963964167453,12.502204141036836,0
859,11.955606261388557,12.459902434130584,0
860,12.026227284213252,12.51439328494158,0
861,12.044065216122702,12.404110618844307,0
862,11.914454359950033,12.406163304301485,0
863,11.981014681879902,17.678840677616154,0
864,12.084048589871985,17.525470832709843,0
865,12.122137337645977,17.537244297589762,0
866,12.155274277522222,17.525897163551676,0
867,12.055766135634247,17.537853131527935,0
868,12.155228553880944,17.523315321201597,0
869,12.189772246529964,17.594304664853166,0
870,12.093150533675125,17.532663525634987,0
871,12.216429403610661,17.571771461488332,0
872,12.232716837274554,17.51722307730101,0
873,12.266179357052783,17.562566340468237,0
874,12.159617452014574,17.593348225943636,0
875,12.16110198609944,17.578670326178443,0
876,12.330771367928826,17.634049845393015,0
877,12.281477426828415,17.653044488745163,0
878,12.272025103127149,17.548186471048012,0
879,12.35288602228376,17.564100766289265,0
880,12.271364258430115,17.55511521449878,0
881,12.345737485839875,17.43276466368552,0
882,12.312235993061664,17.544661305432264,0
883,12.341970064732697,17.521249389128577,0
884,12.310022490295404,17.604302746787344,0
885,12.374633805056831,17.549394429365403,0
886,12.407033403137378,17.587191468374833,0
887,12.33830423337774,17.515529276851762,0
888,12.499587352954734,17.592912068211604,0
889,12.382073129643018,17.526038143519667,0
890,12.346239622777752,17.435828484144462,0
891,12.401057662748467,17.51318568421335,0
892,12.469088140480467,17.654514571080675,0
893,12.391477919262194,17.4803363212305,0
894,12.383504900064251,17.549776531663387,0
895,12.356324508022903,17.615238564923974,0
896,12.401542500314353,17.592527449622498,0
897,12.41335993079502,17.67373573688123,0
898,12.358384207167864,17.582101581249326,0
899,12.41738862721582,17.506705233902817,0
900,12.391151744670012,17.606565650476877,0
901,12.376508872383617,17.425565759740714,0
902,12.444862781198902,17.542205564818484,0
903,12.36457646190508,17.628226513731363,0
904,12.397735938751513,17.617630809745915,0
905,12.493747231075911,17.55003033364717,0
906,12.386508249433632,17.57052835305355,0
907,12.49783341191207,17.609262371463227,0
908,12.278229288065182,17.602838964950227,0
909,12.438931695735153,17.540917140643128,0
910,12.359009701535328,17.56919125431326,0
911,12.410612671597661,17.59908678954805,0
912,12.445605516273691,17.578171270390946,0
913,12.391578767261388,17.555029325143302,0
914,12.33597200243081,17.51551567494554,0
915,12.405559641225958,17.50276822192205,0
916,12.368827520025214,17.610237200999354,0
917,12.368280289128007,17.608455117849015,0
918,12.328932488975012,17.614463451609904,0
919,12.347712319963007,17.586393702228133,0
920,12.409178544415564,17.542310290496555,0
921,12.360516713817113,17.556150917308013,0
922,12.520368501862022,17.54640278737725,0
923,12.478660089886624,17.63341727671296,0
924,12.445666954642698,17.565372030661106,0
925,12.341390785074623,17.514402655925146,0
926,12.39960904206392,17.53313656373753,0
927,12.375715483567413,17.451355882976966,0
928,12.437581012150494,17.53821040417089,0
929,12.476365898728007,17.634504422139447,0
930,12.439483859567313,17.587736074746186,0
931,12.389773454040482,17.58213958746244,0
932,12.4129475287813,17.54041477236757,0
933,12.44440169702377,17.5904652633629,0
934,12.351434504955193,17.56440809030071,0
935,12.366286078114307,17.655307713130583,0
936,12.347462483942158,17.599093258003116,0
937,12.466613085834938,17.58828038135777,0
938,12.255643463105924,17.60142223107872,0
939,12.382932952594839,17.587660571786007,0
940,12.308730399324546,17.580003365455696,0
941,12.406194127656986,17.52540190790916,0
942,12.44085138277199,17.61587550084471,0
943,12.421435641228209,17.470855323453655,0
944,12.372454670464904,17.672350081722904,0
945,12.361035213270043,17.508830373358016,0
946,12.32999875787996,17.671322832788242,0
947,12.38135278490105,17.58122771781243,0
948,12.35385388660827,17.505742067916003,0
949,12.436666265519976,17.552231529358867,0
950,12.394664789962459,17.64046303341112,0
951,12.373054026849001,17.603195283646635,0
952,12.330039238805192,17.525523219118643,0
953,12.284427764511577,17.671985281388643,0
954,12.40258727874,17.59408396361051,0
955,12.402754280684377,17.554903669480257,0
956,12.357432196384883,17.535267063506826,0
957,12.416942054011091,17.551234398138494,0
958,12.479109027650521,17.571300957080343,0
959,12.506985939057143,17.61287848546012,0
960,12.354840111952761,17.544648333269762,0
961,12.455480135208173,17.523807764449742,0
962,12.425354845337568,17.660431412376955,0
963,12.338166970504187,17.602890263964607,0
964,12.471142807073589,17.553744937936955,0
965,12.415629183206152,17.597210607084662,0
966,12.437440281413583,17.494675670984318,0
967,12.303037601134156,17.629729318076517,0
968,12.390109213771316,17.494152537704224,0
969,12.408404024683213,17.37162649752955,0
970,12.413941081679589,17.561067486440198,0
971,12.455602266997037,17.570987716360996,0
972,12.424568193064648,17.56486535704426,0
973,12.433407506634472,17.56474389161375,0
974,12.374328261729502,17.67205956972586,0
975,12.400577612054557,17.475173504751577,0
976,12.388796907942263,17.564291685907005,0
977,12.386209902728234,17.558679202085827,0
978,12.4101037241238,17.55774142972588,0
979,12.33388380616296,17.576788946286857,0
980,12.43606506570972,17.62456560219857,0
981,12.444274156073671,17.60973870410778,0
982,12.387207225728664,17.5813768246243,0
983,12.420191128358152,17.66083553861546,0
984,12.345866369716333,17.50321853966937,0
985,12.458715996466399,17.652847497181583,0
986,12.409228582018349,17.544889700363207,0
987,12.437647172252158,17.518944236889293,0
988,12.3626709775922,17.546239853014566,0
989,12.417110314216641,17.63327486714143,0
990,12.493352504002177,17.617712828652607,0
991,12.465857768528801,17.558755192182723,0
992,12.380174498783106,17.58977737312551,0
993,12.435780050333374,17.54722461665271,0
994,12.369947873591853,17.59856884814382,0
995,12.437113260687704,17.613320326456797,0
996,12.409336682617928,17.489779927795066,0
997,12.414600597158346,17.560274850447378,0
998,12.44085490888003,17.522613591182925,0
999,12.365866238603154,17.56326929465834,0
1000,12.401096734816349,17.61110636258478,0
1001,12.341346478980592,17.59542585041347,0
1002,12.420372113518285,17.55848710915763,0
1003,12.36010756047648,17.531449192050104,0
1004,14.053764651249136,17.579099081682028,0
1005,14.06684760299542,17.57844676649671,0
1006,13.973587891017305,17.680186426934306,0
1007,13.97813589624902,17.602962218625645,0
1008,14.062283165461398,17.590348082482645,0
1009,13.995802206594734,17.55609787530234,0
1010,14.025764077872287,17.57160193228532,0
1011,13.94835687832694,17.659323633150564,0
1012,14.000614428008337,17.58170779150758,0
1013,13.894191705133345,17.53260282736243,0
1014,14.017498250238663,17.535548728345272,0
1015,13.986510640454455,17.550977831585755,0
1016,14.016004834041333,17.44607910582973,0
1017,13.889197405807511,17.499355810948387,0
1018,13.90647668223787,17.595052564479115,0
1019,13.887019662152856,17.57708571129522,0
1020,13.843960123087209,17.56574247938399,0
1021,13.893811519476005,17.644656360996898,0
1022,13.855449914612375,17.492002329613044,0
1023,13.922925900974155,12.517118397222436,0
1024,13.83256037804577,12.438740925318553,0
1025,13.877312607523198,12.4159206173674,0
1026,13.75192319365153,12.414905970995687,0
1027,13.76271380269207,12.338821781294605,0
1028,13.756066047470627,12.537619668742437,0
1029,13.820735492872267,12.352969134517721,0
1030,13.783092879480634,12.422327715768484,0
1031,13.796192889516073,12.380452646594138,0
1032,13.69789436625223,12.454392992872169,0
1033,13.673279437172965,12.411241334255237,0
1034,13.797954102983805,12.368686677969341,0
1035,13.588949138273994,12.324570836907412,0
1036,13.705472068004397,12.448142184075598,0
