timestamp,value-0,value-1,is_anomaly
634,15.255450527316716,13.496291936331552,0.0
635,15.37370267706965,13.431963914778187,0.0
636,15.313938148397188,13.334941707654867,0.0
637,15.278066676274761,13.4024240615458,0.0
638,15.263332109912131,13.401725960947873,0.0
639,15.287220746430043,13.379029188286756,0.0
640,15.299627236724163,13.352829228249469,0.0
641,15.304230001609195,13.392941710696421,0.0
642,15.37879444704227,13.319846289382909,0.0
643,12.399463165744425,13.411544742726747,0.0
644,12.490415741561206,13.406914502466924,0.0
645,12.315390912726375,13.359968726655893,0.0
646,12.44059480829819,13.263553546549202,0.0
647,12.407050844504514,13.430163653360509,0.0
648,12.454220599895322,13.351491868211601,0.0
649,12.268268652404027,13.317411357448206,0.0
650,12.5045918683783,13.336538671556067,0.0
651,12.388708196631555,13.308424569243591,0.0
652,12.340763005003799,13.306353101446772,0.0
653,12.315969855228552,13.279370598106022,0.0
654,12.470462010654797,13.24057133384864,0.0
655,12.422136316330981,13.275653007929996,0.0
656,12.421675884991958,13.193788146841605,0.0
657,12.31096866180386,13.185179866071024,0.0
658,12.379802107947603,13.141293429793393,0.0
659,12.392621719620537,13.351428822148712,0.0
660,12.361044057727957,13.221559434865163,0.0
661,12.489493164494606,13.243528915669094,0.0
662,12.407881961551317,13.24492164476311,0.0
663,12.416447546641884,13.279476545492582,0.0
664,12.383096593376294,13.204812876068077,0.0
665,12.36549337689842,13.229035187983337,0.0
666,12.433933694578643,13.102954876725653,0.0
667,12.462057273697706,13.159170392837092,0.0
668,12.369624193854534,13.310896794869633,0.0
669,12.389382511939335,13.211051764004111,0.0
670,12.366837036868144,13.134009731195205,0.0
671,12.396446110506258,13.15941060533698,0.0
672,12.37742680366753,13.17950706506336,0.0
673,12.432724281053822,13.086075737631214,0.0
674,12.331187024452793,13.160266407814367,0.0
675,12.45828347462281,13.159570251162833,0.0
676,12.355771299684804,13.056577742039075,0.0
677,12.445543296343375,13.096811889178944,0.0
678,12.35063635983663,13.079367706572338,0.0
679,12.38067683102398,13.098741090370787,0.0
680,12.431946006399262,13.064991180525025,0.0
681,12.383723269560175,13.061356030166872,0.0
682,12.261596742504763,13.089904197203612,0.0
683,12.395874666657393,13.13600318851807,0.0
684,12.338875049414142,13.058269728482701,0.0
685,12.432590439015211,13.100199361395179,0.0
686,12.39394909416329,13.08149729728861,0.0
687,12.44807927878215,12.959563896654991,0.0
688,12.383467990953214,13.061732922772842,0.0
689,12.464783078288713,13.02200543789536,0.0
690,12.471458882661274,13.082265941780932,0.0
691,12.423938638434656,13.00513960342098,0.0
692,12.46043277388526,12.989944323625037,0.0
693,12.497214725639783,13.034359623298906,0.0
694,12.426225077079124,12.99474135691226,0.0
695,12.504250870897309,12.973730058661708,0.0
696,12.341268548046495,13.020325843385415,0.0
697,12.523918587299649,13.016688852791274,0.0
698,12.46736189564332,12.944157191704459,0.0
699,12.44511549966216,12.882398219443592,0.0
700,12.48709447376024,12.992042603464812,0.0
701,12.29897455021869,12.977785653380973,0.0
702,12.384779180306039,12.830437996096181,0.0
703,12.397088159162829,13.007701636835057,0.0
704,12.520797711464699,12.935043844060887,0.0
705,12.3590558988377,12.91187485669378,0.0
706,12.498940812948987,12.849312382630675,0.0
707,12.388875182091097,12.83844294087204,0.0
708,12.352909122720353,12.952184486144946,0.0
709,12.450765801081324,12.888424334648674,0.0
710,12.417491366916934,12.924919798125137,0.0
711,12.455272811961791,12.795983446478143,0.0
712,12.41591967773015,12.881914559660437,0.0
713,12.327477980971453,12.832332305410663,0.0
714,12.35770435355652,12.797681014467935,0.0
715,12.336153276431496,12.912411982970456,0.0
716,12.312994010583267,12.931312241587374,0.0
717,12.401279801089679,12.810000657012344,0.0
718,12.33713037891526,12.820108753735337,0.0
719,12.479054757916,12.733528382384456,0.0
720,12.548520776285834,12.774432928219213,0.0
721,12.389134395888824,12.905356637431531,0.0
722,12.482220099588904,12.836163877993963,0.0
723,12.377644706737344,12.63038756794018,0.0
724,12.46944329357534,12.766067836445933,0.0
725,12.387620101923144,12.773903162592129,0.0
726,12.464399773753875,12.769822224082755,0.0
727,12.354894879562096,12.771706943494847,0.0
728,12.441591652730983,12.736317807587138,0.0
729,12.424755218613905,12.8023455974145,0.0
730,12.365865970057502,12.734512412878885,0.0
731,12.24541516687994,12.736582995989636,0.0
732,12.467714513951346,12.760918798446685,0.0
733,12.372301063755312,12.749537886092234,0.0
734,12.449921633278379,12.765129954745417,0.0
735,12.32420059664165,12.652727675292121,0.0
736,12.482011822472186,12.682773605042577,0.0
737,12.46204330628095,12.645804191642842,0.0
738,12.456879076119353,12.621794471083351,0.0
739,12.436482112177833,12.598186745619936,0.0
740,12.412632911147542,12.68168727417719,0.0
741,12.372632374196208,12.57287442647107,0.0
742,12.407578912233708,12.455471129347906,0.0
743,12.394765926823087,12.670101114507073,0.0
744,12.379707604958968,12.58534563636802,0.0
745,12.35045157580023,12.635380530167819,0.0
746,12.400149721808983,12.597720334440679,0.0
747,12.395834694864128,12.575725713465,0.0
748,12.416901939130804,12.616454459611733,0.0
749,12.41915310330941,12.567297187735218,0.0
750,12.365823924233254,12.564939161577128,0.0
751,12.407407610510415,12.566978665413775,0.0
752,12.476439413311411,12.568266938894054,0.0
753,12.334494277816065,12.582636724988712,0.0
754,12.540774910560579,12.572961013388653,0.0
755,12.446371111507307,12.554825254650622,0.0
756,12.44066499845934,12.546703071569,0.0
757,12.483206326531795,12.638120689367842,0.0
758,12.37479740379023,12.487238813668727,0.0
759,12.416150143981461,12.540551065900338,0.0
760,12.380370722860572,12.51626830868868,0.0
761,12.391568002786501,12.55446350379117,0.0
762,12.451703279322393,12.534545121010387,0.0
763,12.482963184326719,12.57686689508682,0.0
764,12.449079030109205,12.392708342650378,0.0
765,12.347758349212683,12.531592047680215,0.0
766,12.427642511513756,12.504457333849874,0.0
767,12.376888668039761,12.482345728295874,0.0
768,16.554990416983276,12.476307441437964,0.0
769,16.540236210927777,12.43264468290783,0.0
770,16.512120454281803,12.534272967157229,0.0
771,16.532375776691705,12.386775071857846,0.0
772,16.352193824807028,12.443669892013165,0.0
773,16.364318403701553,12.363941690862966,0.0
774,16.39913956898679,12.34296468340321,0.0
775,16.40927245661255,12.431064983460868,0.0
776,16.30717956147645,12.392411799055273,0.0
777,16.26748912617626,12.346129629636,0.0
778,16.231196664363537,12.474179053981054,0.0
779,16.20619203407208,12.362172246656598,0.0
780,16.17985011095131,12.401270190465306,0.0
781,16.256279880588053,12.428528924401043,0.0
782,16.13324470219325,12.445491044699992,0.0
783,16.108932059140113,12.408669264854918,0.0
784,16.117404842340875,12.387206739663386,0.0
785,16.093744532125623,12.467517892291506,0.0
786,16.131045211670745,12.42409268552973,0.0
787,16.034150169658044,12.331049624598153,0.0
788,16.041393899506698,12.498449184550232,0.0
789,16.086675361992956,12.406685938775372,0.0
790,16.039241215284317,12.453452917938213,0.0
791,15.942225646666756,12.430525015583262,0.0
792,15.91147684626996,12.362120178184625,0.0
793,15.857953937129524,12.357794794560194,0.0
794,15.87985160961345,12.405177560516323,0.0
795,15.850495777209552,12.429616306593264,0.0
796,15.863899619728945,12.457345358055882,0.0
797,15.80105980746106,12.355762494102894,0.0
798,15.728643467285517,12.368670495695065,0.0
799,15.718472188979186,12.380256462042054,0.0
800,15.711660352896404,12.43118787081145,0.0
801,15.659528005370479,12.430111210056673,0.0
802,15.611949291338938,12.397902363347756,0.0
803,15.649129359641698,12.356726148795387,0.0
804,15.567497626865736,12.35343889380185,0.0
805,15.590882122226219,12.392437812101598,0.0
806,15.540694451344718,12.398874023726915,0.0
807,15.607677833462427,12.41281006541055,0.0
808,15.519320891788006,12.357777273549702,0.0
809,15.49074085616771,12.401563052595074,0.0
810,15.550766074292028,12.417165671578273,0.0
811,15.391980853956106,12.42852113002356,0.0
812,15.413740847958046,12.410581861896839,0.0
813,15.378525510372068,12.386864343674151,0.0
814,15.354080157286784,12.318171737063649,0.0
815,15.391459839285831,12.390873253181473,0.0
816,15.305292337530455,12.425617652061648,0.0
817,15.338443019794246,12.476167198365637,0.0
818,15.18814465638127,12.407254696593471,0.0
819,15.243301479654892,12.446913165275062,0.0
820,15.139060569828663,12.292555737382903,0.0
821,15.12451680008846,12.397453973931169,0.0
822,15.094112796197063,12.343088862632165,0.0
823,15.055865874999322,12.422767035426551,0.0
824,15.008465264830923,12.360996656063145,0.0
825,15.091464262277954,12.336019641612367,0.0
826,15.06182658947039,12.361054087984607,0.0
827,14.984091205491085,12.36551426071586,0.0
828,14.955072249693592,12.329700452488908,0.0
829,14.928012445586832,12.434509150515495,0.0
830,14.88553517907299,12.421780664464361,0.0
831,14.803999974603368,12.410937963839466,0.0
832,14.85310692194553,12.373247302308517,0.0
833,14.872122716222277,12.332515666577573,0.0
834,14.81181927019503,12.402015023079228,0.0
835,14.703904320284744,12.451866569043847,0.0
836,14.742627480430484,12.46855641178524,0.0
837,14.739401309006821,12.390208174651146,0.0
838,14.643220002689592,12.40251464980845,0.0
839,14.626906967353637,12.373301715721698,0.0
840,14.684845678808971,12.47311700700535,0.0
841,14.599782105992633,12.37455546488254,0.0
842,14.616737044726513,12.40160148470036,0.0
843,14.508469269696294,12.389381060056264,0.0
844,14.632247910081242,12.346353023712336,0.0
845,14.571387989975767,12.351320847676192,0.0
846,14.58557915137987,12.399704896125506,0.0
847,14.493101702353465,12.409270085610562,0.0
848,14.57699303069219,12.445505598397714,0.0
849,14.492823499647317,12.394583042500063,0.0
850,14.384441403439133,12.374570349388575,0.0
851,14.478445116526606,12.453559271319522,0.0
852,14.372430882948324,12.387878138667439,0.0
853,14.418975766843785,12.328300695869839,0.0
854,14.39382868974171,12.425194191532515,0.0
855,14.316236497091301,12.432190582978643,0.0
856,14.299862930474118,12.372610792205899,0.0
857,14.261245332945252,12.440377068059279,0.0
858,14.171575888380366,12.389356100672876,0.0
859,14.223964970883694,12.398277278413309,0.0
860,14.184124285305357,12.37048966420755,0.0
861,14.129919226814108,12.42192108500844,0.0
862,14.10107081953835,12.376453077479452,0.0
863,14.003506154977723,12.36879561396538,0.0
864,14.022398877373888,12.415093811870975,0.0
865,14.02392518034777,12.365145845946893,0.0
866,13.997805574648128,12.402244701191632,0.0
867,14.003523105538912,12.394677488352515,0.0
868,14.046406359755778,12.451011809464353,0.0
869,14.006355292230078,12.447684046905865,0.0
870,13.84704195595629,12.423532416217348,0.0
871,13.835911958071094,12.400060807010192,0.0
872,13.8664094688463,12.33678957195706,0.0
873,13.795341027332356,12.37500073209332,0.0
874,13.802263949476997,12.374889814655969,0.0
875,13.726825352014318,12.393023233338171,0.0
876,13.740166781227035,12.356710544704613,0.0
877,13.800066030413003,12.450441596937308,0.0
878,13.721150181295252,12.371090358525494,0.0
879,13.695964853859904,12.356392559276275,0.0
880,13.609419462696609,12.280741415050361,0.0
881,13.630879233982714,12.377954517593468,0.0
882,13.650620499644694,12.403083556752792,0.0
883,13.672122779078952,12.403598611328636,0.0
884,13.495890890771088,12.359830287241403,0.0
885,13.50721754491121,12.402919432199212,0.0
886,13.478788064530416,12.398101128994988,0.0
887,13.42020319006031,12.501263215148734,0.0
888,13.395656533137478,12.355733936086883,0.0
889,13.38544590751406,12.432963117160524,0.0
890,13.382143531414085,12.420270352631386,0.0
891,13.442750691022612,20.40342788741694,0.0
892,13.28214603787983,20.456676070164306,0.0
893,13.297668556006931,20.462620598647415,0.0
894,13.25711808477482,20.402041720260737,0.0
895,13.244483996170823,20.455664137374637,0.0
896,13.220634184413436,20.50076205840024,0.0
897,13.252393247746312,20.437610012015586,0.0
898,13.212583928398942,20.50507861105972,0.0
899,13.230652410720332,20.505358058605875,0.0
900,13.090149351667025,20.42367626417702,0.0
901,13.0667154004004,20.471281746570714,0.0
902,13.088967156878962,20.37863866286955,0.0
903,13.150536285018902,20.37446131863154,0.0
904,13.026077479469345,20.463288972125977,0.0
905,12.99117851752152,20.41236625298749,0.0
906,12.969845374794595,20.371286660395647,0.0
907,13.021062676630015,20.356343100384787,0.0
908,12.962731973532074,20.423759061618398,0.0
909,12.93685231416704,20.48045506935844,0.0
910,12.938085336184118,20.48564878372507,0.0
911,12.862454307973113,20.47932301197043,0.0
912,12.76671723194974,20.373103931745984,0.0
913,12.83389505636776,20.456147954761782,0.0
914,12.743680082178452,20.533846533898874,0.0
915,12.663792347557223,20.38980688356923,0.0
916,12.728884192091028,20.43560752425398,0.0
917,12.755201446704664,20.446623464451736,0.0
918,12.660009222207783,20.43211606344246,0.0
919,12.666672974180136,20.52013377862265,0.0
920,12.61148173905189,20.43286346639658,0.0
921,12.504252175524385,20.51060038010828,0.0
922,12.501448945541064,20.36854433265376,0.0
923,12.493303710163683,20.387683048679666,0.0
924,12.515857826148789,20.46740875100434,0.0
925,12.407453235356211,20.35590734830016,0.0
926,12.379480031457602,20.486129654840916,0.0
927,12.435900335365346,20.47321684841817,0.0
928,12.449932298074952,20.470692855690245,0.0
929,12.434124473687977,20.34435720956661,0.0
930,12.397516879587341,20.452894091731622,0.0
931,12.472247691778481,20.4163417200456,0.0
932,12.439029719354316,20.476781866580268,0.0
933,12.459657315149379,20.47300945352166,0.0
934,12.466473870202302,20.454454938457285,0.0
935,12.388583258148266,20.389418979601945,0.0
936,12.432703537968825,20.485498614966353,0.0
937,12.417371273249794,20.476046662666793,0.0
938,12.38391980258186,20.405671920034603,0.0
939,12.430212452930922,20.46563707677223,0.0
940,12.30325889652688,20.466110905824117,0.0
941,12.532934693192647,20.39552600677611,0.0
942,12.475496273467643,20.396485173818366,0.0
943,12.390828807802265,20.488827600873353,0.0
944,12.412086033997193,20.449501728688777,0.0
945,12.378430423266558,20.389045360746028,0.0
946,12.42040007307408,20.408940398253215,0.0
947,12.429160823879938,20.476510404441214,0.0
948,12.394626942240793,20.48644291011938,0.0
949,12.288976842690222,20.399032661141288,0.0
950,12.376933628424688,20.53286127788715,0.0
951,12.449454574747556,20.54600541115883,0.0
952,12.329351209813055,20.413569020764715,0.0
953,12.432026054320238,20.48133485275511,0.0
954,12.496613179328358,20.391088894119953,0.0
955,12.39606612829813,20.432058056515395,0.0
956,12.378069373242077,20.4332762743381,0.0
957,12.408188508860286,20.388120751135304,0.0
958,12.547306165225587,20.477460108490014,0.0
959,12.29139860731366,20.483438626874225,0.0
960,12.434109090887066,20.36752965531875,0.0
961,12.384550849140618,20.534196789249037,0.0
962,12.490180321456432,20.498008223850356,0.0
963,12.359602457752244,20.49386851055698,0.0
964,12.392898812084628,20.435645505103405,0.0
965,12.35596096911872,20.4582988354902,0.0
966,12.524196267633348,20.36376839627695,0.0
967,12.379585905856398,20.557134438355305,0.0
968,12.327008109833752,20.401054679584835,0.0
969,12.345610855297695,20.44509523741328,0.0
970,12.303545023471976,20.529447569288585,0.0
971,12.418047427310103,20.44916051933551,0.0
972,12.384663003105583,20.46383337030345,0.0
973,12.372277155602072,20.374697442992336,0.0
974,12.42842559310711,20.46557375895777,0.0
975,12.4350293820583,20.45294726673514,0.0
976,12.294024315404279,20.457330956711814,0.0
977,12.426963432728018,20.481502877994167,0.0
978,12.371713543476877,20.442287817628106,0.0
979,12.345128133765169,20.338137639985117,0.0
980,12.405833206623353,20.450788220411027,0.0
981,12.401692391137946,20.451048749023595,0.0
982,12.410350603025307,20.455063465202063,0.0
983,12.451293090182132,20.514377257373113,0.0
984,12.406548990993889,20.427651932924586,0.0
985,12.431578397661216,20.39164323972415,0.0
986,12.344702047962299,20.429340686469104,0.0
987,12.379661010825082,20.45741274371403,0.0
988,12.341444098212003,20.419404086624507,0.0
989,12.366250906654267,20.50912245891003,0.0
990,12.415066889801928,20.482817548325887,0.0
